m/z	retention_time	p-value	t-score	custom_id
486.751172077899	769.361328125	0.8378789824537017	0.3743437314458348	M486.751172T769.3613_1
487.252667012843	769.361328125	0.6564369685292252	0.7594366279692184	M487.252667T769.3613_2
487.310129303713	598.789245605469	0.26873559500546834	1.6218321348767841	M487.310129T598.7892
488.264693005504	474.635391235352	0.20744381715345736	1.8116538420148367	M488.264693T474.6354
488.280888498053	196.051651000977	0.7332633106872777	-0.5979368784842727	M488.280888T196.0517
488.313120948872	596.642578125	0.09207913135683463	2.3041832100112374	M488.313121T596.6426
488.819963476973	711.4052734375	0.7160885546328679	0.6308167845147635	M488.819963T711.4053
488.81976430895	572.909545898438	0.8731302714809337	0.2967118461294838	M488.819764T572.9095
488.873310520916	39.3199443817139	0.8456690287083274	-0.3551535111765137	M488.873311T39.3199
489.325960311319	603.215393066406	0.17238576176190187	1.9290567870311544	M489.32596T603.2154
489.757020947658	724.410705566406	0.7630781933450818	-0.5313251223309997	M489.757021T724.4107
490.258694873927	724.503723144531	0.7994233695874512	-0.4498455402242123	M490.258695T724.5037
490.28093465438	474.632659912109	0.03599867864077113	2.7897256877361216	M490.280935T474.6327
490.869640151759	39.3160133361816	0.3890087296421461	-1.3059321599790812	M490.86964T39.316
491.283455419908	474.574066162109	0.2629221497250701	1.6409680539267086	M491.283455T474.5741
492.25197109961	511.173187255859	0.48446197713787575	1.0979461946843942	M492.251971T511.1732
492.345606322258	708.346801757812	0.27263863513092035	-1.6092504198597795	M492.345606T708.3468
492.803598616076	731.822998046875	0.33382526152416636	-1.433512673014204	M492.803599T731.823
492.832601247676	589.346405029297	0.7648441949951917	-0.5274254875748857	M492.832601T589.3464
494.290874448238	570.042266845703	0.01874318638189227	3.0793522525264887	M494.290874T570.0423
494.392891672432	575.807708740234	0.9929593459087763	-0.02050924222704424	M494.392892T575.8077
494.684175459094	675.947937011719	0.349455369577007	1.3978235643604398	M494.684175T675.9479_1
494.737232619763	769.531799316406	0.808017762350056	-0.4325264704683044	M494.737233T769.5318_1
495.018626414886	675.583251953125	0.27499857362846936	1.5992517974329812	M495.018626T675.5833_2
495.238792993442	769.556915283203	0.9144218587319057	-0.21224402327595715	M495.238793T769.5569_2
495.345650975553	597.889465332031	0.20981953115112653	1.80344453231845	M495.345651T597.8895_1
495.739999076762	769.6572265625	0.6921328372870688	0.6809864352775561	M495.739999T769.6572
496.340594671875	568.967926025391	0.2690830616669411	-1.6199536450034537	M496.340595T568.9679_10
496.81735514581	724.046203613281	0.001872822107962468	-4.023121001702901	M496.817355T724.0462_1
497.31913421673	723.927947998047	0.1591462672696215	-1.9843478437259048	M497.319134T723.9279_2
497.34385327879	569.189056396484	0.33627005298800455	-1.4269806779086405	M497.343853T569.1891_6
497.360814215176	599.770568847656	0.5408894681077192	0.9865045467339901	M497.360814T599.7706
497.453232932756	569.458251953125	0.9161659788912733	-0.20678033323076014	M497.453233T569.4583_8
497.825156393937	746.056243896484	0.49929132555146805	-1.0697692264582752	M497.825156T746.0562
498.327025521475	746.556762695312	0.2568439264873342	-1.6594731065035857	M498.327026T746.5568
498.346556885084	569.199890136719	0.31871018124365913	-1.4800981055539957	M498.346557T569.1999_2
498.364224197269	599.766876220703	0.6426671627223186	0.7898406746767567	M498.364224T599.7669
498.60002697811	37.6673431396484	0.1101581888896075	-2.2044414427459755	M498.600027T37.6673_1
498.902131965119	38.1815929412842	0.8277753374393962	-0.3916804063694819	M498.902132T38.1816_3
499.164513972672	474.733093261719	0.9279823381224431	-0.17160842532286227	M499.164514T474.7331
499.204911484679	38.1906032562256	0.24297154345795546	-1.7026355472738801	M499.204911T38.1906_4
499.349257072828	568.967926025391	0.273285201459262	-1.6048337940378135	M499.349257T568.9679
499.752632548228	747.052276611328	0.8459689244069133	-0.3523031141853434	M499.752633T747.0523
499.905611933818	38.1237030029297	0.8408609033767392	-0.3673282064104184	M499.905612T38.1237
500.008496795673	675.584289550781	0.6375935425598603	0.8000381900453032	M500.008497T675.5843_1
500.342778431196	675.565063476562	0.46682077974461683	1.1381213992914947	M500.342778T675.5651_2
500.676963506317	675.455261230469	0.37909307481294313	1.327940149960391	M500.676964T675.4553
501.757107741779	713.143676757812	0.7509727666088108	-0.5568728942029105	M501.757108T713.1437_1
502.258844120477	713.116912841797	0.7632399781434983	0.5304887213422372	M502.258844T713.1169_2
502.330047330243	669.498138427734	0.00019428869351173275	-4.979106078561299	M502.330047T669.4981
503.149563086636	509.132232666016	0.5298819725435746	-1.0082946139000515	M503.149563T509.1322
503.266474067993	593.566284179688	0.5888739076180055	0.8956186161305916	M503.266474T593.5663_1
503.333472912143	669.507507324219	0.00038331676406307336	-4.630092026879801	M503.333473T669.5075
503.410283910906	610.188995361328	0.44578420953406	-1.1826127109577087	M503.410284T610.189
504.270444832483	593.549774169922	0.8201926358852597	0.40611936048574077	M504.270445T593.5498
504.307225805162	588.968627929688	0.667820950280827	0.7360287087421756	M504.307226T588.9686
504.345738333146	695.156005859375	0.2500628951496865	-1.6766481912870796	M504.345738T695.156
504.413637138216	610.122497558594	0.7926621871448639	-0.46649567891338717	M504.413637T610.1225
504.833528299529	589.56298828125	0.17076275142289365	-1.9378504028321943	M504.833528T589.563_1
505.262732027586	593.501281738281	0.4726280432082576	1.1238478319756777	M505.262732T593.5013_1
505.34915517996	695.162536621094	0.15094530461786446	-2.0205765031579292	M505.349155T695.1625
505.839052065937	589.462829589844	0.42634896020476376	-1.218703887025194	M505.839052T589.4628_1
506.361370633761	730.591796875	0.05558019328336962	-2.5718169846430317	M506.361371T730.5918
506.361435924676	581.020324707031	0.15147691423572274	2.0180544287252578	M506.361436T581.0203
507.324424099513	569.458251953125	0.3243873234519394	-1.4631039484312645	M507.324424T569.4583
507.336087202983	593.42138671875	0.9540300842249579	0.10682400361380821	M507.336087T593.4214
507.827371082322	569.440368652344	0.2571650712621401	-1.657949597906263	M507.827371T569.4404_1
508.326418029852	569.458251953125	0.28589684295911305	-1.5707755891777575	M508.326418T569.4583_2
508.339716946718	592.718170166016	0.1818963501229811	-1.8962131808625238	M508.339717T592.7182
508.817604049962	713.202880859375	0.3498616545125434	-1.395650689598919	M508.817604T713.2029_1
509.380853624162	584.593505859375	0.2395377505118916	1.7138422419111188	M509.380854T584.5935
509.802752317215	47.5867233276367	0.39587979959978725	1.2857728613085972	M509.802752T47.5867
511.396656820401	598.573669433594	0.8110839166033766	0.4223754507348544	M511.396657T598.5737
512.400252748706	598.653259277344	0.14456022149297343	2.0486743526207007	M512.400253T598.6533_1
512.504819402314	562.37548828125	0.0003791842371092647	4.644563282380248	M512.504819T562.3755
513.325732653033	602.646728515625	0.7617919030604762	-0.5346821851216955	M513.325733T602.6467
513.796653646369	47.5447463989258	0.808017762350056	0.4326979627736635	M513.796654T47.5447
513.81823176479	781.040191650391	0.5901751206113712	-0.8938043871188514	M513.818232T781.0402
514.329202758555	602.746124267578	0.7665114461628457	0.524441047810758	M514.329203T602.7461
514.44737798447	593.605895996094	0.8106766293160726	0.42438604822258935	M514.447378T593.6059
514.659139559842	41.1429481506348	0.844565801837245	0.35697221133379925	M514.65914T41.1429_1
514.876157936358	38.2091217041016	0.07517878379249614	-2.4150044651399214	M514.876158T38.2091
515.314034035663	569.440368652344	0.1809636113255128	-1.899193136426216	M515.314034T569.4404_2
515.341671513733	610.088836669922	0.8356204818366926	-0.37775084673136805	M515.341672T610.0888
515.450516444929	593.704437255859	0.6721993377866794	0.7266938119996791	M515.450516T593.7044
515.81569047375	569.384521484375	0.18342363789680022	-1.8907745825131368	M515.81569T569.3845_2
515.879667308362	38.2091217041016	0.15226867274868094	-2.0129318516035	M515.879667T38.2091
516.317043959171	569.451446533203	0.28438911838532205	-1.5748860867159318	M516.317044T569.4514_3
516.656284349799	41.0964126586914	0.9230925353129096	-0.1877343775691327	M516.656284T41.0964
516.817934151388	569.454711914062	0.3074057316829383	-1.5108954776064583	M516.817934T569.4547_1
517.30983156322	569.458251953125	0.05125190284861568	-2.618685131790874	M517.309832T569.4583_2
517.387299359715	612.96435546875	0.7665114461628457	0.5237808409333311	M517.387299T612.9644
517.810963457625	569.455749511719	0.11281630950199703	-2.1861410864060264	M517.810963T569.4557_1
518.066715789949	651.967590332031	0.1857371243781185	1.8831148050167839	M518.066716T651.9676_1
518.322553434083	569.246185302734	0.8387513451717304	-0.3727936513494739	M518.322553T569.2462_3
518.401135781217	651.910308837891	0.5082031454905993	1.0505153329611638	M518.401136T651.9103_2
519.13961561768	632.664581298828	0.5463099621175403	0.9765793851105814	M519.139616T632.6646
519.325949386262	569.073516845703	0.8390655246724821	-0.3718540386052656	M519.325949T569.0735_2
521.33610836754	187.265365600586	0.5127468822254493	1.0406693117712413	M521.336108T187.2654
521.639586870796	569.4619140625	0.45554127694076374	-1.1648288501380515	M521.639587T569.4619_1
522.597987184951	577.049255371094	0.7851999032414978	0.47932730508263566	M522.597987T577.0493
522.691015355614	40.9634993133301	0.9954482554431852	-0.011426117330300167	M522.691015T40.9635
522.736888390633	40.433277130127	0.7939387530019825	0.46477552963207297	M522.736888T40.4333
522.800439074949	569.452758789062	0.5357836557070965	-0.9971634234856653	M522.800439T569.4528_1
522.900591563722	36.533655166626	0.005268517556995998	3.6296747899815687	M522.900592T36.5337
523.33269868287	187.239883422852	0.7080290770249145	0.6456330756443738	M523.332699T187.2399
523.377053219683	605.775634765625	0.9017921877910707	0.23834794206428145	M523.377053T605.7756
524.046063432503	588.267944335938	0.2514917886872707	-1.6729247915605374	M524.046063T588.2679_1
524.251704056506	588.29296875	0.26186651025684987	-1.6446173938974984	M524.251704T588.293_3
524.301062656102	569.4404296875	0.32095348058568907	-1.4737389217254424	M524.301063T569.4404_2
524.372008027407	588.272033691406	0.09518435523248595	-2.285458224586506	M524.372008T588.272_6
524.419254066466	588.270721435547	0.10896671279888076	-2.212246045848719	M524.419254T588.2707_7
524.688080823685	40.9627857208252	0.811212615061988	0.4210312643738084	M524.688081T40.9628
524.697482578388	588.270721435547	0.07817620439101608	-2.394510049167564	M524.697483T588.2707_2
524.802352020388	569.44091796875	0.26038158806079487	-1.649296597400416	M524.802352T569.4409_1
525.2990527336	569.445678710938	0.3008438278116329	-1.5277718545875274	M525.299053T569.4457_2
525.30948265132	593.427886962891	0.9913181587286777	-0.024083994309456742	M525.309483T593.4279
525.3752959213	588.265930175781	0.09119153757587989	-2.3104315445326087	M525.375296T588.2659_5
525.392527684216	610.699859619141	0.6406903519685809	-0.7940205309623283	M525.392528T610.6999
525.701988131963	588.286376953125	0.07165614595296887	-2.440177171898792	M525.701988T588.2864_1
525.800470556067	569.442321777344	0.22551672569195502	-1.7575608640988116	M525.800471T569.4423_1
526.303692968976	569.458251953125	0.8649691995741313	0.3105824225067332	M526.303693T569.4583_2
526.378089458852	588.260620117188	0.09518435523248595	-2.2843293685729105	M526.378089T588.2606_2
526.3958157252	610.682922363281	0.7258272598907983	-0.6124875725823935	M526.395816T610.6829
526.685199415127	40.9603652954102	0.3844423073163397	1.3159922462369882	M526.685199T40.9604
527.304810541439	593.523406982422	0.6716828601372655	0.7282842442466075	M527.304811T593.5234
527.380588510784	588.266845703125	0.1021979465650404	-2.2482918580526436	M527.380589T588.2668
527.408310022488	614.908264160156	0.7763820538951519	-0.5016147122818715	M527.40831T614.9083
528.253836556672	643.627899169922	0.7441869521236327	-0.5754816591842038	M528.253837T643.6279
528.411618412644	614.68505859375	0.6885515678945167	-0.6892186693141642	M528.411618T614.6851
528.463089894095	593.488830566406	0.9537331050931702	0.10784330961189965	M528.46309T593.4888
529.466268622714	593.503692626953	0.8031724914423181	0.44142631816118033	M529.466269T593.5037
530.809069805275	634.48388671875	0.5863503932971057	-0.9016101288698797	M530.80907T634.4839_1
531.310976510782	634.467224121094	0.5942005382705484	0.8845344337815703	M531.310977T634.4672_2
532.018526166768	37.639778137207	0.1124696091092251	-2.188815226030486	M532.018526T37.6398
532.719739510665	40.4437942504883	0.8014224963191275	-0.44423779680992564	M532.71974T40.4438
533.457471666464	596.42529296875	0.970886166657738	0.0681732091434005	M533.457472T596.4253
534.340410754064	677.188690185547	0.66172138767098	0.7470697813334508	M534.340411T677.1887
534.674755982408	676.877502441406	0.7851781066574084	-0.47962463176691217	M534.674756T676.8775_1
534.716805033522	40.4645156860352	0.7055553578337043	0.6530340426163519	M534.716805T40.4645
536.040162348545	652.256774902344	0.3323145471980596	1.437398358356039	M536.040162T652.2568_1
536.166407695006	632.71728515625	0.8700415347574554	-0.30265770555482724	M536.166408T632.7173
536.714010159854	40.4673805236816	0.38616735303186456	1.3105744603988159	M536.71401T40.4674_1
536.803857950585	39.9545745849609	0.9988767740083642	-0.0020278581450768997	M536.803858T39.9546_2
537.166914705691	632.71728515625	0.8986677112497242	0.24454631357291132	M537.166915T632.7173
538.1642062355	632.708984375	0.910165601758683	-0.22039251738238932	M538.164206T632.709
538.800540389778	39.9135932922363	0.9707859511666891	0.06924748570054502	M538.80054T39.9136
540.536012326313	570.632781982422	0.9938271935682482	-0.01677018984253818	M540.536012T570.6328
541.357546711257	610.404296875	0.41291952974591456	-1.2452116767343744	M541.357547T610.4043
541.430270216377	536.702453613281	0.5936787322727137	0.8866625414555939	M541.43027T536.7025
542.322721806973	559.879638671875	0.7494261131118963	0.5646567476777498	M542.322722T559.8796_2
542.360898312129	610.757171630859	0.7563717462805764	-0.5470570108932468	M542.360898T610.7572
543.326168710483	559.8720703125	0.710709261824457	0.6410436577618573	M543.326169T559.8721
544.33833827974	574.055908203125	0.01814937358894021	3.0961271426877817	M544.338338T574.0559
544.406598496593	598.735778808594	0.3037995022637391	1.5206118535377742	M544.406598T598.7358
544.685533046408	677.20166015625	0.8910149491779952	0.25954340332964143	M544.685533T677.2017
544.895384175828	37.1085624694824	0.08650242309309565	2.337318687416415	M544.895384T37.1086
545.341771742248	574.055236816406	0.023806121533644076	2.97914751144995	M545.341772T574.0552
545.843538502824	588.332946777344	0.15369294093535046	-2.0061028318298746	M545.843539T588.3329_1
545.897114649718	37.1073932647705	0.09207913135683463	2.304198927044023	M545.897115T37.1074
546.832366974445	39.3574619293213	0.8305915693288639	-0.38708699188844775	M546.832367T39.3575
546.893437685414	37.1073932647705	0.0355064053613549	2.796444879027624	M546.893438T37.1074
